location,target,type,bin,value
HHS Region 10,1 wk ahead,bin,21.7,0.0010000000000050966
HHS Region 10,1 wk ahead,bin,21.8,0.0010000000000050966
HHS Region 10,1 wk ahead,bin,21.9,0.0010000000000050966
HHS Region 10,1 wk ahead,bin,22.0,0.0010000000000050966
HHS Region 10,1 wk ahead,bin,22.1,0.0010000000000050966
HHS Region 10,1 wk ahead,bin,22.2,0.0010000000000050966
HHS Region 10,1 wk ahead,bin,22.3,0.0010000000000050966
HHS Region 10,1 wk ahead,bin,22.4,0.0010000000000050966
HHS Region 10,1 wk ahead,bin,22.5,0.0010000000000050966
HHS Region 10,1 wk ahead,bin,22.6,0.0010000000000050966
HHS Region 10,1 wk ahead,bin,22.7,0.0010000000000050966
HHS Region 10,1 wk ahead,bin,22.8,0.0010000000000050966
HHS Region 10,1 wk ahead,bin,22.9,0.0010000000000050966
HHS Region 10,1 wk ahead,bin,23.0,0.0010000000000050966
HHS Region 10,1 wk ahead,bin,23.1,0.0010000000000050966
HHS Region 10,1 wk ahead,bin,23.2,0.0010000000000050966
HHS Region 10,1 wk ahead,bin,23.3,0.0010000000000050966
HHS Region 10,1 wk ahead,bin,23.4,0.0010000000000050966
HHS Region 10,1 wk ahead,bin,23.5,0.0010000000000050966
HHS Region 10,1 wk ahead,bin,23.6,0.0010000000000050966
HHS Region 10,1 wk ahead,bin,23.7,0.0010000000000050966
HHS Region 10,1 wk ahead,bin,23.8,0.0010000000000050966
HHS Region 10,1 wk ahead,bin,23.9,0.0010000000000050966
HHS Region 10,1 wk ahead,bin,24.0,0.0010000000000050966
HHS Region 10,1 wk ahead,bin,24.1,0.0010000000000050966
HHS Region 10,1 wk ahead,bin,24.2,0.0010000000000050966
HHS Region 10,1 wk ahead,bin,24.3,0.0010000000000050966
HHS Region 10,1 wk ahead,bin,24.4,0.0010000000000050966
HHS Region 10,1 wk ahead,bin,24.5,0.0010000000000050966
HHS Region 10,1 wk ahead,bin,24.6,0.0010000000000050966
HHS Region 10,1 wk ahead,bin,24.7,0.0010000000000050966
HHS Region 10,1 wk ahead,bin,24.8,0.0010000000000050966
HHS Region 10,1 wk ahead,bin,24.9,0.0010000000000050966
HHS Region 10,1 wk ahead,bin,25.0,0.0010000000000050966
HHS Region 10,2 wk ahead,point,,2.8164114952087402
HHS Region 10,2 wk ahead,bin,0.0,0.0010000141391164944
HHS Region 10,2 wk ahead,bin,0.1,0.0010000417481522677
HHS Region 10,2 wk ahead,bin,0.2,0.0010001184746180269
HHS Region 10,2 wk ahead,bin,0.3,0.0010003230917163845
HHS Region 10,2 wk ahead,bin,0.4,0.0010008466805236354
HHS Region 10,2 wk ahead,bin,0.5,0.0010021320644796113
HHS Region 10,2 wk ahead,bin,0.6,0.0010051590069483712
HHS Region 10,2 wk ahead,bin,0.7,0.0010119954435508427
HHS Region 10,2 wk ahead,bin,0.8,0.0010268009893339384
HHS Region 10,2 wk ahead,bin,0.9,0.0010575399821614857
HHS Region 10,2 wk ahead,bin,1.0,0.0011187061248144677
HHS Region 10,2 wk ahead,bin,1.1,0.0012353212696281555
HHS Region 10,2 wk ahead,bin,1.2,0.0014482641772026613
HHS Region 10,2 wk ahead,bin,1.3,0.0018205250070136097
HHS Region 10,2 wk ahead,bin,1.4,0.002443227117210766
HHS Region 10,2 wk ahead,bin,1.5,0.0034392860780990296
HHS Region 10,2 wk ahead,bin,1.6,0.004961650055016145
HHS Region 10,2 wk ahead,bin,1.7,0.00718265353294212
HHS Region 10,2 wk ahead,bin,1.8,0.010271697148617608
HHS Region 10,2 wk ahead,bin,1.9,0.01436069915749045
HHS Region 10,2 wk ahead,bin,2.0,0.01950055839914807
HHS Region 10,2 wk ahead,bin,2.1,0.025616497886292385
HHS Region 10,2 wk ahead,bin,2.2,0.032474116065801424
HHS Region 10,2 wk ahead,bin,2.3,0.03966933626649842
HHS Region 10,2 wk ahead,bin,2.4,0.04665263421887191
HHS Region 10,2 wk ahead,bin,2.5,0.052790601264375875
HHS Region 10,2 wk ahead,bin,2.6,0.05745755678383945
HHS Region 10,2 wk ahead,bin,2.7,0.060139717132591655
HHS Region 10,2 wk ahead,bin,2.8,0.06052815914245008
HHS Region 10,2 wk ahead,bin,2.9,0.05857735501317849
HHS Region 10,2 wk ahead,bin,3.0,0.05451395002044002
HHS Region 10,2 wk ahead,bin,3.1,0.048793444396383584
HHS Region 10,2 wk ahead,bin,3.2,0.042016221504726114
HHS Region 10,2 wk ahead,bin,3.3,0.03482430884623715
HHS Region 10,2 wk ahead,bin,3.4,0.027803291529918308
HHS Region 10,2 wk ahead,bin,3.5,0.021409538892587003
HHS Region 10,2 wk ahead,bin,3.6,0.01593358427107406
HHS Region 10,2 wk ahead,bin,3.7,0.011499790908450155
HHS Region 10,2 wk ahead,bin,3.8,0.008093864570688659
HHS Region 10,2 wk ahead,bin,3.9,0.005605435397495138
HHS Region 10,2 wk ahead,bin,4.0,0.0038730551121735225
HHS Region 10,2 wk ahead,bin,4.1,0.002722275297873194
HHS Region 10,2 wk ahead,bin,4.2,0.0019920793871227886
HHS Region 10,2 wk ahead,bin,4.3,0.0015491302816153887
HHS Region 10,2 wk ahead,bin,4.4,0.0012920716084026374
HHS Region 10,2 wk ahead,bin,4.5,0.001149275362248983
HHS Region 10,2 wk ahead,bin,4.6,0.0010733114186615143
HHS Region 10,2 wk ahead,bin,4.7,0.0010345970976482182
HHS Region 10,2 wk ahead,bin,4.8,0.0010156888868520576
HHS Region 10,2 wk ahead,bin,4.9,0.00100683642291517
HHS Region 10,2 wk ahead,bin,5.0,0.0010028625301273689
HHS Region 10,2 wk ahead,bin,5.1,0.0010011517439487982
HHS Region 10,2 wk ahead,bin,5.2,0.0010004452950908062
HHS Region 10,2 wk ahead,bin,5.3,0.0010001654360957016
HHS Region 10,2 wk ahead,bin,5.4,0.0010000590631051131
HHS Region 10,2 wk ahead,bin,5.5,0.0010000202650345283
HHS Region 10,2 wk ahead,bin,5.6,0.00100000668431561
HHS Region 10,2 wk ahead,bin,5.7,0.0010000021217257218
HHS Region 10,2 wk ahead,bin,5.8,0.0010000006503828956
HHS Region 10,2 wk ahead,bin,5.9,0.001000000194908331
HHS Region 10,2 wk ahead,bin,6.0,0.0010000000595474744
HHS Region 10,2 wk ahead,bin,6.1,0.0010000000209261395
HHS Region 10,2 wk ahead,bin,6.2,0.0010000000103459067
HHS Region 10,2 wk ahead,bin,6.3,0.0010000000075629347
HHS Region 10,2 wk ahead,bin,6.4,0.0010000000068599365
HHS Region 10,2 wk ahead,bin,6.5,0.0010000000066894671
HHS Region 10,2 wk ahead,bin,6.6,0.0010000000066498018
HHS Region 10,2 wk ahead,bin,6.7,0.0010000000066409042
HHS Region 10,2 wk ahead,bin,6.8,0.0010000000066389917
HHS Region 10,2 wk ahead,bin,6.9,0.0010000000066385758
HHS Region 10,2 wk ahead,bin,7.0,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,7.1,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,7.2,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,7.3,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,7.4,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,7.5,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,7.6,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,7.7,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,7.8,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,7.9,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,8.0,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,8.1,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,8.2,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,8.3,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,8.4,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,8.5,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,8.6,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,8.7,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,8.8,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,8.9,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,9.0,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,9.1,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,9.2,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,9.3,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,9.4,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,9.5,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,9.6,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,9.7,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,9.8,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,9.9,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,10.0,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,10.1,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,10.2,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,10.3,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,10.4,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,10.5,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,10.6,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,10.7,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,10.8,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,10.9,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,11.0,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,11.1,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,11.2,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,11.3,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,11.4,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,11.5,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,11.6,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,11.7,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,11.8,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,11.9,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,12.0,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,12.1,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,12.2,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,12.3,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,12.4,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,12.5,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,12.6,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,12.7,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,12.8,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,12.9,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,13.0,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,13.1,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,13.2,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,13.3,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,13.4,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,13.5,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,13.6,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,13.7,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,13.8,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,13.9,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,14.0,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,14.1,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,14.2,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,14.3,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,14.4,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,14.5,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,14.6,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,14.7,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,14.8,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,14.9,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,15.0,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,15.1,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,15.2,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,15.3,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,15.4,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,15.5,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,15.6,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,15.7,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,15.8,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,15.9,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,16.0,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,16.1,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,16.2,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,16.3,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,16.4,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,16.5,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,16.6,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,16.7,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,16.8,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,16.9,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,17.0,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,17.1,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,17.2,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,17.3,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,17.4,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,17.5,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,17.6,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,17.7,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,17.8,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,17.9,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,18.0,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,18.1,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,18.2,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,18.3,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,18.4,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,18.5,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,18.6,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,18.7,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,18.8,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,18.9,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,19.0,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,19.1,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,19.2,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,19.3,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,19.4,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,19.5,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,19.6,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,19.7,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,19.8,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,19.9,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,20.0,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,20.1,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,20.2,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,20.3,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,20.4,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,20.5,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,20.6,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,20.7,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,20.8,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,20.9,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,21.0,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,21.1,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,21.2,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,21.3,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,21.4,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,21.5,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,21.6,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,21.7,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,21.8,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,21.9,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,22.0,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,22.1,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,22.2,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,22.3,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,22.4,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,22.5,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,22.6,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,22.7,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,22.8,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,22.9,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,23.0,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,23.1,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,23.2,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,23.3,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,23.4,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,23.5,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,23.6,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,23.7,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,23.8,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,23.9,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,24.0,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,24.1,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,24.2,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,24.3,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,24.4,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,24.5,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,24.6,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,24.7,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,24.8,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,24.9,0.0010000000066384927
HHS Region 10,2 wk ahead,bin,25.0,0.0010000000066384927
HHS Region 10,3 wk ahead,point,,2.4419732093811035
HHS Region 10,3 wk ahead,bin,0.0,0.0010006647651337477
HHS Region 10,3 wk ahead,bin,0.1,0.0010016905304477703
HHS Region 10,3 wk ahead,bin,0.2,0.0010041319662464783
HHS Region 10,3 wk ahead,bin,0.3,0.0010097053240591565
HHS Region 10,3 wk ahead,bin,0.4,0.001021905904989186
HHS Region 10,3 wk ahead,bin,0.5,0.0010475118745179885
HHS Region 10,3 wk ahead,bin,0.6,0.0010990215849509479
HHS Region 10,3 wk ahead,bin,0.7,0.001198309342445791
HHS Region 10,3 wk ahead,bin,0.8,0.0013816292661612032
HHS Region 10,3 wk ahead,bin,0.9,0.0017057083788004292
HHS Region 10,3 wk ahead,bin,1.0,0.0022539898171930668
HHS Region 10,3 wk ahead,bin,1.1,0.0031411542750860756
HHS Region 10,3 wk ahead,bin,1.2,0.004513073388304627
HHS Region 10,3 wk ahead,bin,1.3,0.006538751701681415
HHS Region 10,3 wk ahead,bin,1.4,0.009391161512288792
HHS Region 10,3 wk ahead,bin,1.5,0.013215686143540493
HHS Region 10,3 wk ahead,bin,1.6,0.018088318781019762
HHS Region 10,3 wk ahead,bin,1.7,0.023970294867180667
HHS Region 10,3 wk ahead,bin,1.8,0.03067014252950207
HHS Region 10,3 wk ahead,bin,1.9,0.03782634206813379
HHS Region 10,3 wk ahead,bin,2.0,0.04492213785536777
HHS Region 10,3 wk ahead,bin,2.1,0.05133781225861377
HHS Region 10,3 wk ahead,bin,2.2,0.05643591398113415
HHS Region 10,3 wk ahead,bin,2.3,0.05966433062207556
HHS Region 10,3 wk ahead,bin,2.4,0.060654481037907756
HHS Region 10,3 wk ahead,bin,2.5,0.05929053925328423
HHS Region 10,3 wk ahead,bin,2.6,0.055731722662423315
HHS Region 10,3 wk ahead,bin,2.7,0.050381717551183015
HHS Region 10,3 wk ahead,bin,2.8,0.04381335576618187
HHS Region 10,3 wk ahead,bin,2.9,0.03666796407922984
HHS Region 10,3 wk ahead,bin,3.0,0.029553759789768257
HHS Region 10,3 wk ahead,bin,3.1,0.022965149415736356
HHS Region 10,3 wk ahead,bin,3.2,0.017236441088827142
HHS Region 10,3 wk ahead,bin,3.3,0.012532760431143175
HHS Region 10,3 wk ahead,bin,3.4,0.008871570198317304
HHS Region 10,3 wk ahead,bin,3.5,0.006162678282131702
HHS Region 10,3 wk ahead,bin,3.6,0.004253675569636519
HHS Region 10,3 wk ahead,bin,3.7,0.0029704200887958328
HHS Region 10,3 wk ahead,bin,3.8,0.0021466442622792557
HHS Region 10,3 wk ahead,bin,3.9,0.001641185625791556
HHS Region 10,3 wk ahead,bin,4.0,0.001344527567815533
HHS Region 10,3 wk ahead,bin,4.1,0.0011778890788741226
HHS Region 10,3 wk ahead,bin,4.2,0.0010882591675513869
HHS Region 10,3 wk ahead,bin,4.3,0.0010420780955940094
HHS Region 10,3 wk ahead,bin,4.4,0.001019276997117244
HHS Region 10,3 wk ahead,bin,4.5,0.001008486201212224
HHS Region 10,3 wk ahead,bin,4.6,0.0010035899412970575
HHS Region 10,3 wk ahead,bin,4.7,0.0010014594419747098
HHS Region 10,3 wk ahead,bin,4.8,0.0010005702718867784
HHS Region 10,3 wk ahead,bin,4.9,0.0010002142757804206
HHS Region 10,3 wk ahead,bin,5.0,0.001000077526651108
HHS Region 10,3 wk ahead,bin,5.1,0.0010000271211919728
HHS Region 10,3 wk ahead,bin,5.2,0.0010000092911282073
HHS Region 10,3 wk ahead,bin,5.3,0.001000003237804176
HHS Region 10,3 wk ahead,bin,5.4,0.0010000012652021622
HHS Region 10,3 wk ahead,bin,5.5,0.00100000064814643
HHS Region 10,3 wk ahead,bin,5.6,0.0010000004628442647
HHS Region 10,3 wk ahead,bin,5.7,0.0010000004094204457
HHS Region 10,3 wk ahead,bin,5.8,0.0010000003946321126
HHS Region 10,3 wk ahead,bin,5.9,0.0010000003907017566
HHS Region 10,3 wk ahead,bin,6.0,0.001000000389698566
HHS Region 10,3 wk ahead,bin,6.1,0.0010000003894527574
HHS Region 10,3 wk ahead,bin,6.2,0.0010000003893948812
HHS Region 10,3 wk ahead,bin,6.3,0.0010000003893818256
HHS Region 10,3 wk ahead,bin,6.4,0.0010000003893789982
HHS Region 10,3 wk ahead,bin,6.5,0.0010000003893784162
HHS Region 10,3 wk ahead,bin,6.6,0.00100000038937825
HHS Region 10,3 wk ahead,bin,6.7,0.00100000038937825
HHS Region 10,3 wk ahead,bin,6.8,0.00100000038937825
HHS Region 10,3 wk ahead,bin,6.9,0.00100000038937825
HHS Region 10,3 wk ahead,bin,7.0,0.00100000038937825
HHS Region 10,3 wk ahead,bin,7.1,0.00100000038937825
HHS Region 10,3 wk ahead,bin,7.2,0.00100000038937825
HHS Region 10,3 wk ahead,bin,7.3,0.00100000038937825
HHS Region 10,3 wk ahead,bin,7.4,0.00100000038937825
HHS Region 10,3 wk ahead,bin,7.5,0.00100000038937825
HHS Region 10,3 wk ahead,bin,7.6,0.00100000038937825
HHS Region 10,3 wk ahead,bin,7.7,0.00100000038937825
HHS Region 10,3 wk ahead,bin,7.8,0.00100000038937825
HHS Region 10,3 wk ahead,bin,7.9,0.00100000038937825
HHS Region 10,3 wk ahead,bin,8.0,0.00100000038937825
